distanceFromStartLine,trackPosition,speedLimit
5755.29,-0.2238,190
5756.29,-0.203,190
5757.29,-0.1827,190
5758.29,-0.1629,190
5759.29,-0.1433,190
5760.3,-0.124,190
5761.31,-0.105,190
5762.32,-0.0862,190
5763.33,-0.0677,190
5764.35,-0.0495,190
5765.37,-0.0321,190
5766.39,-0.0156,190
5767.41,-0.0005,190
5768.44,0.0132,190
5769.47,0.0253,190
5770.5,0.0363,190
5771.53,0.0463,190
5772.57,0.0551,190
5773.6,0.0628,190
5774.64,0.0696,190
5775.69,0.0757,190
5776.73,0.0811,190
5777.77,0.086,190
5778.82,0.0904,190
5779.87,0.0944,190
5780.92,0.098,190
5781.98,0.1013,190
5783.03,0.1044,190
5784.09,0.1071,190
5785.15,0.1096,190
5786.21,0.1119,190
5787.27,0.1138,190
5788.34,0.1155,190
5789.41,0.1169,190
5790.48,0.118,190
5791.55,0.1189,190
5792.62,0.1195,190
5793.69,0.1199,190
5794.77,0.1199,190
5795.85,0.1197,190
5796.93,0.1192,190
5798.01,0.1184,190
5799.1,0.1174,190
5800.18,0.1161,190
5801.27,0.1145,190
5802.36,0.1125,190
5803.45,0.1103,190
5804.54,0.1079,190
5805.64,0.1051,190
5806.73,0.102,190
5807.83,0.0987,190
5808.93,0.0951,190
5810.04,0.0911,190
5811.14,0.0869,190
5812.24,0.0823,190
5813.35,0.0776,190
5814.45,0.0725,190
5815.55,0.0671,190
5816.66,0.0614,190
5817.76,0.0555,190
5818.87,0.0492,190
5819.97,0.0427,190
5821.07,0.0359,190
5822.18,0.0288,190
5823.28,0.0214,190
5824.39,0.0137,190
5825.49,0.0057,190
5826.59,-0.0025,190
5827.7,-0.011,190
5828.8,-0.0199,190
5829.91,-0.029,190
5831.01,-0.0385,190
5832.12,-0.0483,190
5833.22,-0.0584,190
5834.33,-0.0688,190
5835.43,-0.0795,190
5836.53,-0.0905,190
5837.64,-0.1017,190
5838.74,-0.1133,190
5839.85,-0.1249,190
5840.95,-0.1363,190
5842.06,-0.1471,190
5843.16,-0.1569,190
5844.27,-0.166,190
5845.37,-0.1746,190
5846.48,-0.1826,190
5847.58,-0.1901,190
5848.69,-0.1972,190
5849.79,-0.204,190
5850.9,-0.2106,190
5852,-0.2171,190
5853.11,-0.2236,190
5854.22,-0.2303,170
5855.32,-0.2372,170
5856.43,-0.2442,170
5857.53,-0.2513,170
5858.62,-0.258,170
5859.71,-0.2642,170
5860.79,-0.2695,170
5861.86,-0.2739,150
5862.91,-0.2774,150
5863.96,-0.2806,150
5864.98,-0.2834,150
5865.99,-0.2859,150
5866.99,-0.288,150
5867.97,-0.2897,150
5868.94,-0.2909,150
5869.89,-0.292,150
5870.83,-0.2931,130
5871.75,-0.2942,130
5872.66,-0.2953,130
5873.56,-0.2962,130
5874.44,-0.2968,130
5875.32,-0.2971,130
5876.18,-0.2972,130
5877.02,-0.2973,130
5877.86,-0.2973,130
5878.68,-0.2972,130
5879.49,-0.2971,110
5880.29,-0.2969,110
5881.08,-0.2968,110
5881.85,-0.2968,110
5882.61,-0.2968,110
5883.36,-0.2968,110
5884.1,-0.2967,110
5884.82,-0.2967,110
5885.54,-0.2968,110
5886.24,-0.2971,110
5886.93,-0.2976,110
5887.6,-0.2982,110
5888.27,-0.299,110
5888.93,-0.2999,110
5889.57,-0.3009,110
5890.21,-0.302,110
5890.86,-0.3031,110
5891.5,-0.3042,110
5892.15,-0.3052,110
5892.79,-0.3059,110
5893.44,-0.3062,110
5894.08,-0.3059,110
5894.73,-0.3049,110
5895.38,-0.303,110
5896.02,-0.3003,110
5896.67,-0.2975,110
5897.32,-0.2947,110
5897.97,-0.2917,110
5898.62,-0.2887,110
5899.27,-0.2857,110
5899.92,-0.2829,110
5900.57,-0.2803,110
5901.22,-0.278,110
5901.88,-0.2759,110
5902.53,-0.2738,110
5903.19,-0.2715,110
5903.84,-0.2687,110
5904.5,-0.2653,110
5905.15,-0.2612,110
5905.81,-0.2563,110
5906.46,-0.2515,110
5907.12,-0.2467,110
5907.78,-0.2418,110
5908.44,-0.237,110
5909.1,-0.2321,110
5909.76,-0.227,110
5910.42,-0.2217,110
5911.08,-0.2159,110
5911.74,-0.2094,110
5912.4,-0.2022,110
5913.06,-0.1941,110
5913.72,-0.1852,110
5914.39,-0.1762,110
5915.05,-0.1671,110
5915.71,-0.1577,110
5916.38,-0.1483,110
5917.04,-0.1389,110
5917.71,-0.1296,110
5918.38,-0.1206,110
5919.05,-0.1119,110
5919.71,-0.1037,110
5920.37,-0.0958,110
5921.04,-0.088,110
5921.7,-0.0799,110
5922.36,-0.0715,110
5923.02,-0.0625,110
5923.69,-0.053,110
5924.35,-0.0438,110
5925.02,-0.0347,110
5925.68,-0.0258,110
5926.35,-0.017,110
5927.02,-0.0085,110
5927.69,-0.0004,110
5928.36,0.0074,110
5929.03,0.0148,110
5929.71,0.022,110
5930.37,0.0293,110
5931.04,0.0368,110
5931.71,0.0449,110
5932.37,0.0538,110
5933.04,0.0633,110
5933.7,0.0726,110
5934.37,0.082,110
5935.04,0.0914,110
5935.71,0.1007,110
5936.38,0.1099,110
5937.05,0.1187,110
5937.72,0.1272,110
5938.39,0.1354,110
5939.07,0.1434,110
5939.74,0.1514,110
5940.42,0.1598,110
5941.09,0.1684,110
5941.77,0.1776,110
5942.44,0.1875,110
5943.1,0.198,110
5943.77,0.2085,110
5944.44,0.219,110
5945.11,0.2297,110
5945.78,0.2403,110
5946.46,0.2509,110
5947.13,0.2613,110
5947.8,0.2715,110
5948.48,0.2816,110
5949.16,0.2917,110
5949.84,0.3021,110
5950.51,0.3127,110
5951.19,0.3239,110
5951.87,0.3357,110
5952.55,0.348,110
5953.23,0.3602,110
5953.92,0.3723,110
5954.6,0.3843,110
5955.29,0.3961,110
5955.97,0.4076,110
5956.66,0.4185,110
5957.34,0.4289,110
5958.02,0.4388,110
5958.71,0.4485,110
5959.39,0.458,110
5960.08,0.4678,110
5960.76,0.4777,110
5961.45,0.4881,110
5962.14,0.4989,110
5962.83,0.5103,110
5963.51,0.5225,110
5964.2,0.5353,110
5964.89,0.5482,110
5965.58,0.5611,110
5966.28,0.574,110
5966.97,0.5868,110
5967.67,0.5995,110
5968.37,0.612,110
5969.07,0.6243,110
5969.77,0.6365,110
5970.47,0.6488,110
5971.19,0.6611,110
5971.94,0.6727,110
5972.68,0.6835,110
5973.42,0.6937,110
5974.16,0.7034,110
5974.9,0.7118,110
5975.64,0.7189,110
5976.38,0.7249,110
5977.13,0.7297,110
5977.88,0.7332,110
5978.62,0.7352,110
5979.37,0.7358,110
5980.12,0.7349,110
5980.88,0.7327,110
5981.63,0.7294,110
5982.38,0.7251,110
5983.13,0.72,110
5983.88,0.7141,110
5984.62,0.7077,110
5985.37,0.7007,110
5986.12,0.6923,110
5986.86,0.6826,110
5987.6,0.6717,110
5988.35,0.6594,110
5989.09,0.6456,110
5989.82,0.6304,110
5990.56,0.6139,110
5991.28,0.5963,110
5992,0.5777,110
5992.72,0.5584,110
5993.44,0.5385,110
5994.15,0.5181,110
5994.85,0.4974,110
5995.56,0.4762,110
5996.26,0.454,110
5996.96,0.4306,110
5997.65,0.4063,110
5998.34,0.381,110
5999.03,0.3548,110
5999.71,0.3278,110
6000.39,0.3,110
6001.06,0.2716,110
6001.74,0.2427,110
6002.4,0.2133,110
6003.05,0.1847,110
6003.7,0.1572,110
6004.36,0.131,110
6005.01,0.1061,110
6005.66,0.0825,110
6006.32,0.0599,110
6006.98,0.0378,110
6007.63,0.0165,110
6008.29,-0.004,110
6008.95,-0.0237,110
6009.61,-0.0426,110
6010.27,-0.0606,110
6010.93,-0.0777,110
6011.59,-0.094,110
6012.26,-0.1094,110
6012.92,-0.1237,110
6013.58,-0.1368,110
6014.25,-0.1488,110
6014.91,-0.1595,110
6015.58,-0.1697,110
6016.24,-0.1794,110
6016.91,-0.1886,110
6017.58,-0.1974,110
6018.24,-0.2059,110
6018.91,-0.2141,110
6019.57,-0.2223,110
6020.23,-0.2306,110
6020.88,-0.239,110
6021.54,-0.2477,110
6022.2,-0.2566,110
6022.86,-0.2659,110
6023.52,-0.2756,110
6024.18,-0.2856,110
6024.84,-0.2961,110
6025.5,-0.3069,110
6026.17,-0.3182,110
6026.83,-0.33,110
6027.49,-0.3421,110
6028.15,-0.3547,110
6028.8,-0.3675,110
6029.46,-0.3802,110
6030.11,-0.3926,110
6030.76,-0.4046,110
6031.42,-0.4158,110
6032.07,-0.4262,110
6032.72,-0.4356,110
6033.38,-0.4439,110
6034.03,-0.4512,110
6034.68,-0.458,110
6035.34,-0.4646,110
6035.99,-0.4708,110
6036.65,-0.4767,110
6037.3,-0.4823,110
6037.96,-0.4879,110
6038.62,-0.4935,110
6039.27,-0.4988,110
6039.93,-0.5039,110
6040.59,-0.5085,110
6041.25,-0.5124,110
6041.91,-0.5156,110
6042.56,-0.5178,110
6043.22,-0.519,110
6043.88,-0.5192,110
6044.54,-0.5191,110
6045.2,-0.5188,110
6045.86,-0.5181,110
6046.51,-0.5172,110
6047.17,-0.5162,110
6047.82,-0.515,110
6048.47,-0.5135,110
6049.12,-0.5116,110
6049.77,-0.5091,110
6050.43,-0.506,110
6051.08,-0.5021,110
6051.73,-0.4973,110
6052.38,-0.4917,110
6053.04,-0.4859,110
6053.69,-0.48,110
6054.34,-0.474,110
6055,-0.4678,110
6055.65,-0.4618,110
6056.31,-0.4559,110
6056.97,-0.4503,110
6057.63,-0.4451,110
6058.28,-0.4403,110
6058.94,-0.4359,110
6059.6,-0.4321,110
6060.26,-0.4288,110
6060.91,-0.4259,110
6061.57,-0.4231,110
6062.22,-0.4201,110
6062.87,-0.4168,110
6063.52,-0.413,110
6064.18,-0.4084,110
6064.83,-0.4031,110
6065.48,-0.3968,110
6066.14,-0.3896,110
6066.79,-0.3821,110
6067.44,-0.3746,110
6068.1,-0.3667,110
6068.75,-0.3588,110
6069.41,-0.3507,110
6070.07,-0.3428,110
6070.72,-0.3351,110
6071.38,-0.3278,110
6072.04,-0.3209,110
6072.7,-0.3144,110
6073.36,-0.308,110
6074.02,-0.3016,110
6074.68,-0.2951,110
6075.34,-0.2881,110
6075.99,-0.2805,110
6076.64,-0.2721,110
6077.3,-0.2627,110
6077.95,-0.2524,110
6078.6,-0.241,110
6079.25,-0.2285,110
6079.9,-0.215,110
6080.54,-0.2003,110
6081.19,-0.1845,110
6081.84,-0.1677,110
6082.48,-0.1502,110
6083.13,-0.1319,110
6083.77,-0.1129,110
6084.42,-0.0931,110
6085.06,-0.0726,110
6085.71,-0.0514,110
6086.35,-0.0298,110
6087,-0.0078,110
6087.65,0.0144,110
6088.3,0.0365,110
6088.95,0.0583,110
6089.61,0.0796,110
6090.26,0.1005,110
6090.92,0.1207,110
6091.58,0.1402,110
6092.25,0.1591,110
6092.91,0.1773,110
6093.58,0.1947,110
6094.25,0.2113,110
6094.92,0.2272,110
6095.6,0.2428,110
6096.27,0.258,110
6096.95,0.2733,110
6097.63,0.2888,110
6098.3,0.3046,110
6098.98,0.321,110
6099.66,0.3377,110
6100.35,0.354,110
6101.03,0.3701,110
6101.72,0.3858,110
6102.4,0.4012,110
6103.09,0.4161,110
6103.77,0.4303,110
6104.46,0.4439,110
6105.17,0.456,110
6105.89,0.4662,110
6106.6,0.4747,110
6107.32,0.4812,110
6108.04,0.4858,110
6108.76,0.4885,110
6109.48,0.4898,110
6110.21,0.4896,110
6110.93,0.4884,110
6111.66,0.4863,110
6112.38,0.4834,110
6113.1,0.4799,110
6113.82,0.4759,110
6114.55,0.4716,110
6115.27,0.4671,110
6115.99,0.4623,110
6116.7,0.4574,110
6117.42,0.4524,110
6118.14,0.4474,110
6118.85,0.4423,110
6119.56,0.4373,110
6120.27,0.4323,110
6120.97,0.4272,110
6121.68,0.4219,110
6122.38,0.4162,110
6123.09,0.4104,110
6123.79,0.4044,110
6124.49,0.3983,110
6125.19,0.3922,110
6125.89,0.386,110
6126.59,0.3798,110
6127.28,0.3734,110
6127.98,0.367,110
6128.67,0.3605,110
6129.36,0.3538,110
6130.06,0.3464,110
6130.75,0.3381,110
6131.44,0.3288,110
6132.13,0.3184,110
6132.81,0.3067,110
6133.5,0.2937,110
6134.18,0.279,110
6134.86,0.2627,110
6135.54,0.2446,110
6136.2,0.2254,110
6136.85,0.2061,110
6137.5,0.1869,110
6138.15,0.1676,110
6138.81,0.1484,110
6139.46,0.1291,110
6140.12,0.1099,110
6140.77,0.0906,110
6141.43,0.0714,110
6142.09,0.0521,110
6142.75,0.0329,110
6143.4,0.0135,110
6144.06,-0.0058,110
6144.72,-0.0252,110
6145.38,-0.0446,110
6146.04,-0.0639,110
6146.71,-0.0834,110
6147.37,-0.1029,110
6148.03,-0.1223,110
6148.69,-0.1416,110
6149.35,-0.1609,110
6150,-0.18,110
6150.66,-0.1986,110
6151.32,-0.2166,110
6151.98,-0.2337,110
6152.64,-0.2498,110
6153.3,-0.2649,110
6153.96,-0.2797,110
6154.62,-0.2941,110
6155.29,-0.3082,110
6155.95,-0.3219,110
6156.62,-0.3353,110
6157.29,-0.3486,110
6157.96,-0.3617,110
6158.62,-0.3748,110
6159.29,-0.3877,110
6159.96,-0.4006,110
6160.62,-0.4134,110
6161.28,-0.4261,110
6161.94,-0.4389,130
6162.61,-0.4516,130
6163.27,-0.4644,130
6163.93,-0.4772,130
6164.6,-0.4899,130
6165.26,-0.5028,130
6165.93,-0.5157,130
6166.6,-0.5285,130
6167.27,-0.5414,130
6167.94,-0.5542,130
6168.62,-0.5667,130
6169.29,-0.5785,130
6169.97,-0.5896,130
6170.65,-0.6001,130
6171.34,-0.6104,130
6172.02,-0.6206,130
6172.71,-0.6305,130
6173.39,-0.6403,130
6174.08,-0.6499,130
6174.78,-0.6595,130
6175.47,-0.669,130
6176.16,-0.6784,130
6176.86,-0.6878,130
6177.56,-0.6972,130
6178.26,-0.7066,130
6178.96,-0.716,130
6179.67,-0.7254,130
6180.37,-0.7347,130
6181.08,-0.7437,130
6181.79,-0.752,130
6182.5,-0.7595,130
6183.22,-0.7659,130
6183.93,-0.7714,130
6184.65,-0.7767,130
6185.37,-0.7815,130
6186.09,-0.7859,130
6186.82,-0.7899,130
6187.54,-0.7937,130
6188.27,-0.7972,130
6189,-0.8006,130
6189.73,-0.804,130
6190.46,-0.8072,130
6191.19,-0.8103,130
6191.93,-0.8129,130
6192.67,-0.8148,130
6193.4,-0.8159,130
6194.14,-0.8162,130
6194.88,-0.8162,130
6195.61,-0.8159,130
6196.35,-0.8152,130
6197.09,-0.8142,130
6197.83,-0.813,130
6198.57,-0.8117,130
6199.31,-0.8102,130
6200.05,-0.8086,130
6200.79,-0.8069,130
6201.54,-0.8052,130
6202.28,-0.8035,130
6203.02,-0.8016,130
6203.77,-0.7992,130
6204.51,-0.7966,130
6205.25,-0.7938,130
6206,-0.791,130
6206.74,-0.788,130
6207.49,-0.785,130
6208.24,-0.7819,130
6208.98,-0.7787,130
6209.73,-0.7754,130
6210.48,-0.7722,130
6211.23,-0.7689,130
6211.98,-0.7657,130
6212.73,-0.7623,130
6213.48,-0.7589,130
6214.23,-0.7556,130
6214.98,-0.7522,130
6215.73,-0.7489,130
6216.48,-0.7455,130
6217.23,-0.7422,130
6217.99,-0.7388,130
6218.74,-0.7354,210
6219.5,-0.7321,210
6220.25,-0.7287,210
6221.01,-0.7254,210
6221.76,-0.722,210
6222.52,-0.7186,210
6223.28,-0.7153,210
6224.04,-0.7119,210
6224.81,-0.7086,210
6225.57,-0.7052,210
6226.34,-0.7019,210
6227.11,-0.6984,210
6227.88,-0.695,210
6228.65,-0.6915,210
6229.43,-0.688,210
6230.2,-0.6845,210
6230.98,-0.6811,210
6231.76,-0.6776,210
6232.54,-0.6741,210
6233.33,-0.6707,210
6234.11,-0.6672,210
6234.9,-0.6637,210
6235.69,-0.6603,210
6236.48,-0.6568,210
6237.28,-0.6533,210
6238.07,-0.6497,210
6238.87,-0.6461,210
6239.67,-0.6426,210
6240.47,-0.639,210
6241.27,-0.6354,210
6242.07,-0.6318,210
6242.88,-0.6282,210
6243.69,-0.6247,210
6244.5,-0.6211,210
6245.31,-0.6175,210
6246.12,-0.614,210
6246.94,-0.611,210
6247.76,-0.6083,210
6248.58,-0.6057,210
6249.4,-0.6031,210
6250.22,-0.6008,210
6251.04,-0.5985,210
6251.87,-0.5963,210
6252.7,-0.5942,210
6253.53,-0.5921,210
6254.36,-0.5901,210
6255.2,-0.5881,210
6256.03,-0.5861,210
6256.87,-0.584,210
6257.71,-0.582,210
6258.55,-0.58,210
6259.4,-0.578,210
6260.24,-0.576,210
6261.09,-0.574,210
6261.94,-0.5719,210
6262.79,-0.5699,210
6263.64,-0.5679,210
6264.5,-0.5659,210
6265.35,-0.5639,210
6266.21,-0.5619,210
6267.07,-0.5599,210
6267.93,-0.5578,210
6268.8,-0.5558,210
6269.66,-0.5538,210
6270.53,-0.5518,210
6271.4,-0.5498,210
6272.27,-0.5478,210
6273.14,-0.5458,210
6274.02,-0.5437,210
6274.9,-0.5417,210
6275.77,-0.5396,210
6276.65,-0.5375,210
6277.54,-0.5354,210
6278.42,-0.5332,210
6279.31,-0.5311,210
6280.2,-0.529,210
6281.09,-0.5269,210
6281.98,-0.5247,210
6282.87,-0.5226,210
6283.77,-0.5205,210
6284.67,-0.5184,210
6285.56,-0.5162,210
6286.47,-0.5141,210
6287.37,-0.512,210
6288.27,-0.5099,210
6289.18,-0.5077,210
6290.09,-0.5056,210
6291,-0.5035,210
6291.91,-0.5013,210
6292.83,-0.4992,210
6293.74,-0.4971,210
6294.66,-0.495,210
6295.58,-0.4928,210
6296.5,-0.4907,210
6297.42,-0.4886,210
6298.35,-0.4864,210
6299.28,-0.4842,210
6300.21,-0.482,210
6301.14,-0.4797,210
6302.07,-0.4775,210
6303,-0.4752,210
6303.94,-0.473,210
6304.88,-0.4708,210
6305.82,-0.4685,210
6306.76,-0.4663,210
6307.7,-0.464,210
6308.65,-0.4618,210
6309.6,-0.4596,210
6310.55,-0.4573,210
6311.5,-0.4551,210
6312.45,-0.4528,210
6313.4,-0.4506,210
6314.36,-0.4484,210
6315.32,-0.4461,210
6316.28,-0.4439,210
6317.24,-0.4417,210
6318.21,-0.4394,210
6319.17,-0.4372,210
6320.14,-0.4349,210
6321.11,-0.4327,210
6322.08,-0.4305,210
6323.05,-0.4282,210
6324.03,-0.4257,210
6325,-0.4228,210
6325.98,-0.4191,210
6326.96,-0.4144,210
6327.94,-0.4086,210
6328.92,-0.4024,210
6329.91,-0.3955,210
6330.89,-0.3881,210
6331.88,-0.3801,210
6332.87,-0.3717,210
6333.86,-0.3629,210
6334.85,-0.3539,210
6335.85,-0.3447,210
6336.84,-0.3354,210
6337.84,-0.3259,210
6338.84,-0.3164,210
6339.84,-0.3069,210
6340.84,-0.2973,210
6341.85,-0.2877,210
6342.85,-0.278,210
6343.86,-0.2684,210
6344.87,-0.2588,210
6345.88,-0.249,210
6346.9,-0.2393,210
6347.91,-0.2296,210
6348.93,-0.22,210
6349.95,-0.2109,210
6350.97,-0.2025,210
6351.99,-0.1953,210
6353.02,-0.189,210
6354.04,-0.1833,210
6355.07,-0.1782,210
